date,sentiment
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.23391025
2018-08-28,0.0
2018-08-29,-0.8842593
2018-08-30,0.0
2018-08-31,-0.053112417
2018-09-03,0.0
2018-09-04,0.0572999
2018-09-05,0.085292906
2018-09-06,-0.8350048
2018-09-07,0.36408728
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,-0.44369787
2018-09-13,0.49714047
2018-09-14,-0.14233115
2018-09-17,0.0
2018-09-18,0.4191184
2018-09-19,0.049416058
2018-09-20,-0.034670208
2018-09-21,0.20004672
2018-09-24,0.9702925
2018-09-25,0.10438435
2018-09-26,0.0
2018-09-27,0.051156104
2018-09-28,0.34836936
2018-10-01,0.0
2018-10-02,0.07935145
2018-10-03,0.2932961
2018-10-04,0.028962545
2018-10-05,0.32483107
2018-10-08,0.0
2018-10-09,0.25530607
2018-10-10,0.06218174
2018-10-11,0.0
2018-10-12,0.12948698
2018-10-15,0.32081997
2018-10-16,0.44331542
2018-10-17,0.15639694
2018-10-18,0.0
2018-10-19,0.65630424
2018-10-22,0.1435559
2018-10-23,0.19932878
2018-10-24,0.25117323
2018-10-25,-0.019340571
2018-10-26,0.37040067
2018-10-29,0.0
2018-10-30,0.009664739
2018-10-31,-0.009335716
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.062382083
2018-11-08,0.54350084
2018-11-09,0.28199616
2018-11-12,0.6612615
2018-11-13,0.47382838
2018-11-14,0.38710737
2018-11-15,0.94719577
2018-11-16,0.12221239
2018-11-19,0.35742414
2018-11-20,0.3642722
2018-11-21,0.35273123
2018-11-22,0.0
2018-11-23,0.074797414
2018-11-26,0.0
2018-11-27,0.7628572
2018-11-28,0.0029540109
2018-11-29,-0.0023536389
2018-12-03,0.04094562
2018-12-04,0.6031191
2018-12-05,0.008444374
2018-12-06,0.47847894
2018-12-07,0.09089524
2018-12-10,0.052457348
2018-12-11,0.0
2018-12-12,0.22507864
2018-12-13,0.0
2018-12-14,0.13466719
2018-12-17,0.83409995
2018-12-18,0.43740994
2018-12-19,0.09276422
2018-12-20,0.0
2018-12-21,0.053178508
2018-12-26,0.0
2018-12-27,-0.4355382
2018-12-28,0.16394533
2019-01-02,0.0
2019-01-03,0.6165804
2019-01-04,0.033768192
2019-01-07,0.5123514
2019-01-08,0.0
2019-01-09,-0.92392087
2019-01-10,-0.0059647085
2019-01-11,0.0
2019-01-14,0.36734012
2019-01-15,0.0
2019-01-16,0.2844686
2019-01-17,0.34998634
2019-01-18,0.02659489
2019-01-21,0.40597922
2019-01-22,0.43321413
2019-01-23,-0.90470535
2019-01-24,0.1426284
2019-01-25,0.31985995
2019-01-28,0.20376346
2019-01-29,0.1561985
2019-01-30,0.07924766
2019-01-31,0.33705974
2019-02-01,-0.034156878
2019-02-04,0.6189144
2019-02-06,0.015155852
2019-02-07,0.0
2019-02-08,-0.0029886828
2019-02-11,0.005762637
2019-02-12,0.3755275
2019-02-13,0.16281378
2019-02-14,0.08888745
2019-02-15,0.04882477
2019-02-18,0.11950869
2019-02-19,0.21187647
2019-02-20,-0.4812236
2019-02-21,0.0
2019-02-22,0.19840586
2019-02-26,0.010859166
2019-02-27,0.57182723
2019-02-28,-0.22384027
2019-03-01,0.06855924
2019-03-04,0.0
2019-03-05,0.10722337
2019-03-06,0.29502586
2019-03-07,0.28479883
2019-03-08,0.07653826
2019-03-11,-0.2016888
2019-03-12,0.28212076
2019-03-13,0.0475621
2019-03-14,0.5348508
2019-03-15,0.3920199
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.114748955
2019-03-21,0.31160682
2019-03-22,0.32125786
2019-03-25,0.0
2019-03-26,0.0046428046
2019-03-27,0.004519388
2019-03-28,-0.9811792
2019-03-29,0.20991136
2019-04-01,0.0
2019-04-02,0.19067764
2019-04-03,0.8454467
2019-04-04,0.7271129
2019-04-05,0.06784236
2019-04-08,0.52562356
2019-04-10,0.18427901
2019-04-11,0.21811824
2019-04-12,0.34627196
2019-04-15,0.3456665
2019-04-16,0.14723293
2019-04-17,0.11859462
2019-04-22,0.0959357
2019-04-23,-0.02724855
2019-04-24,0.1236646
2019-04-25,0.37311268
2019-04-26,0.4890069
2019-04-29,0.9824092
2019-04-30,0.19561452
2019-05-02,0.0
2019-05-03,-0.45560557
2019-05-06,0.009483466
2019-05-07,-0.027450278
2019-05-08,0.20886509
2019-05-09,-0.32229498
2019-05-10,-0.1982433
2019-05-14,0.45514038
2019-05-15,0.34146947
2019-05-16,0.6352724
2019-05-17,0.16985182
2019-05-20,0.4116656
2019-05-21,0.3629446
2019-05-22,0.38161978
2019-05-23,0.24417157
2019-05-24,0.21391232
2019-05-27,0.08340222
2019-05-28,0.46576208
2019-05-29,0.18742825
2019-05-30,0.4469326
2019-05-31,0.18252227
2019-06-03,0.6119738
2019-06-04,0.10192147
2019-06-06,0.015155852
2019-06-07,0.24945511
2019-06-10,0.3141473
2019-06-11,-0.085424736
2019-06-13,0.1922584
2019-06-14,0.12312397
2019-06-17,0.11622579
2019-06-18,0.3199818
2019-06-19,0.06386702
2019-06-20,0.44615236
2019-06-21,0.17607304
2019-06-24,0.16499665
2019-06-25,0.0
2019-06-26,-0.05806651
2019-06-27,0.69725907
2019-06-28,0.1798389
2019-07-01,0.29111025
2019-07-02,0.45764875
2019-07-03,0.12509301
2019-07-04,0.83515745
2019-07-05,0.07763591
2019-07-08,0.04911548
2019-07-09,-0.4631498
2019-07-10,-0.0649931
2019-07-11,0.21707785
2019-07-12,-0.06285271
2019-07-15,0.014852796
2019-07-16,-0.203794
2019-07-17,-0.12680204
2019-07-18,0.080207184
2019-07-19,0.0735465
2019-07-22,0.0
2019-07-23,0.5673598
2019-07-24,0.088989094
2019-07-25,-0.16827348
2019-07-26,0.16606809
2019-07-29,0.17618549
2019-07-30,0.4491737
2019-07-31,0.35179844
2019-08-01,-0.7984635
2019-08-02,0.36811322
2019-08-05,0.0
2019-08-06,0.37565207
2019-08-07,0.5152978
2019-08-08,0.3409625
2019-08-09,0.22074442
2019-08-13,-0.29526246
2019-08-14,0.36156863
2019-08-15,-0.026034359
2019-08-16,-0.15942124
2019-08-19,0.2052411
2019-08-20,0.40176544
2019-08-22,0.41973057
2019-08-23,-0.013303064
2019-08-27,0.0
2019-08-28,-0.11104222
2019-08-29,0.29384017
2019-08-30,0.30817044
2019-09-02,0.002559337
2019-09-03,-0.101460725
2019-09-04,0.0
2019-09-05,0.46412185
2019-09-06,0.2640537
2019-09-09,0.06340778
2019-09-10,0.042268086
2019-09-11,0.061942715
2019-09-12,0.0
2019-09-13,0.36107978
2019-09-16,0.43006092
2019-09-17,0.0
2019-09-18,0.02912137
2019-09-19,-0.02511708
2019-09-20,0.11907413
2019-09-23,0.1022502
2019-09-24,0.009532095
2019-09-25,-0.083125316
2019-09-26,0.0024224822
2019-09-27,0.0091210315
2019-09-30,-0.029986402
2019-10-01,0.06284663
2019-10-02,-0.0051618814
2019-10-03,-0.025696874
2019-10-04,0.27391908
2019-10-07,0.037433907
2019-10-08,0.36437362
2019-10-09,0.0
2019-10-10,0.18378845
2019-10-11,0.03615008
2019-10-14,0.3232875
2019-10-15,0.030827645
2019-10-16,-0.83472514
2019-10-17,0.025240153
2019-10-18,0.16904749
2019-10-21,0.33380875
2019-10-22,0.0
2019-10-23,0.35692194
2019-10-24,0.013428703
2019-10-25,0.43460217
2019-10-28,0.5062016
2019-10-29,0.31150013
2019-10-30,0.013742151
2019-10-31,-0.01654055
2019-11-04,-0.008730311
2019-11-05,0.166897
2019-11-06,-0.47704193
2019-11-07,0.029252548
2019-11-08,0.22080593
2019-11-11,0.3231352
2019-11-12,0.04230608
2019-11-13,0.7496381
2019-11-14,0.7141897
2019-11-15,0.17431766
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.07555399
2019-11-21,0.18608557
2019-11-22,0.25397894
2019-11-25,0.0
2019-11-26,0.17405161
2019-11-27,0.43407106
2019-11-28,-0.03550136
2019-11-29,0.007013617
2019-12-02,-0.00010552269
2019-12-03,0.0
2019-12-04,0.64206815
2019-12-05,0.06554018
2019-12-06,-0.12513466
2019-12-09,0.08415787
2019-12-10,0.0
2019-12-11,0.4722886
2019-12-12,0.28638503
2019-12-13,0.11214598
2019-12-16,0.008342853
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.047598384
2019-12-20,0.048570562
2019-12-23,0.00073385984
2019-12-26,-0.09310228
2019-12-27,0.10607458
2020-01-02,-0.022272572
2020-01-03,0.011504271
2020-01-06,0.077527925
2020-01-07,0.1785438
2020-01-08,0.023858992
2020-01-09,0.0077968985
2020-01-10,0.21187167
2020-01-14,-0.13257778
2020-01-15,0.28573078
2020-01-16,-0.4338271
2020-01-17,-0.28654423
2020-01-20,0.29693002
2020-01-21,0.1607061
2020-01-22,-0.013671383
2020-01-23,-0.19736835
2020-01-24,0.22111978
2020-01-27,0.22963461
2020-01-28,0.0
2020-01-29,-0.38242695
2020-01-30,-0.11233854
2020-01-31,-0.041767467
2020-02-03,0.35689968
2020-02-04,-0.1996587
2020-02-05,-0.042014
2020-02-06,0.0187033
2020-02-07,0.3039407
2020-02-10,0.0
2020-02-11,0.27378327
2020-02-12,-0.15914886
2020-02-13,0.33919036
2020-02-14,-0.015037318
2020-02-17,0.12087149
2020-02-18,0.22779933
2020-02-19,0.0
2020-02-20,0.47377646
2020-02-21,0.042817056
2020-02-24,0.20452563
2020-02-26,0.17835587
2020-02-27,0.0
2020-02-28,-0.09681769
2020-03-02,0.0
2020-03-03,-0.007940885
2020-03-04,-0.21500464
2020-03-05,0.00821811
2020-03-06,0.100239955
2020-03-09,-0.026425764
2020-03-10,0.23989785
2020-03-11,0.0057340227
2020-03-12,0.09571558
2020-03-13,0.0025505472
2020-03-16,0.014028594
2020-03-19,0.03817943
2020-03-20,0.08025073
2020-03-23,0.13508968
2020-03-24,0.19914299
2020-03-25,-0.22150397
2020-03-26,0.7931781
2020-03-27,-0.1617239
2020-03-30,0.062042907
2020-03-31,0.6211604
2020-04-01,-0.32290816
2020-04-02,0.13295346
2020-04-03,0.10725535
2020-04-06,-0.7433914
2020-04-07,0.61545223
2020-04-08,-0.011345303
2020-04-13,0.0
2020-04-14,0.29113013
2020-04-15,0.0
2020-04-16,-0.34661853
2020-04-17,0.017349223
2020-04-20,0.0
2020-04-21,0.0985022
2020-04-22,0.10770442
2020-04-23,0.45096317
2020-04-24,0.283239
2020-04-27,0.0066194604
2020-04-28,-0.07953331
2020-04-29,0.0
2020-04-30,0.17479835
2020-05-04,0.054825354
2020-05-05,0.0
2020-05-06,0.37271523
2020-05-07,0.0
2020-05-08,0.06472742
2020-05-11,0.05374086
2020-05-12,-0.4584222
2020-05-13,0.0
2020-05-14,0.15652847
2020-05-15,-0.024444891
2020-05-18,-0.17907059
2020-05-19,-0.04546261
2020-05-20,0.23035182
2020-05-21,0.0
2020-05-22,0.083122164
2020-05-26,0.33543
2020-05-27,0.068318866
2020-05-28,0.0
2020-05-29,0.06367469
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.19409914
2020-06-04,0.55049545
2020-06-05,0.044344466
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.20173699
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,0.24315715
2020-06-18,0.0
2020-06-19,0.05134966
2020-06-22,0.28979903
2020-06-23,0.10080847
2020-06-24,-0.43041998
2020-06-25,0.9968053
2020-06-26,0.2405957
2020-06-29,-0.040282525
2020-06-30,-0.62299454
2020-07-01,-0.27165887
2020-07-02,-0.019012263
2020-07-03,-0.12550212
2020-07-06,0.0
2020-07-07,-0.93566954
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0016176775
2020-07-13,0.0
2020-07-14,-0.00015365332
2020-07-15,0.15409802
2020-07-16,0.0
2020-07-17,0.10244062
2020-07-20,0.12293634
2020-07-21,0.15762383
2020-07-22,0.029180516
2020-07-23,0.21220419
2020-07-24,0.28138456
2020-07-27,0.2057707
2020-07-28,0.1433379
2020-07-29,0.04690705
2020-07-30,0.14234117
2020-08-03,0.16296162
2020-08-04,-0.13428763
2020-08-05,0.2342385
2020-08-06,0.24047455
2020-08-07,0.39492002
2020-08-10,0.0
2020-08-11,0.013260262
2020-08-12,0.2819728
2020-08-13,0.26832768
2020-08-14,-0.21893309
2020-08-17,-0.145179
2020-08-18,0.07574594
2020-08-19,0.14743558
2020-08-20,0.2208716
2020-08-24,0.56596637
2020-08-25,0.15293722
2020-08-26,0.34357303
2020-08-27,0.0
2020-08-28,-0.22739792
2020-09-01,-0.1830065
2020-09-02,0.011531204
2020-09-03,0.31665736
2020-09-04,0.26264647
2020-09-07,-0.14542657
2020-09-08,0.0973808
2020-09-09,0.4764412
2020-09-10,0.07950759
2020-09-11,-0.01918059
2020-09-14,0.2750199
2020-09-15,0.2712288
2020-09-16,0.046281133
2020-09-17,0.05702728
2020-09-18,0.09237255
2020-09-21,0.04209489
2020-09-22,0.0
2020-09-23,-0.11896086
2020-09-24,0.3193172
2020-09-25,0.036039263
2020-09-28,0.0
2020-09-29,0.8060943
2020-09-30,0.1970507
2020-10-01,0.0
2020-10-02,0.098376065
2020-10-05,0.0
2020-10-06,-0.04737836
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.117284484
2020-10-12,0.07769573
2020-10-13,0.111756586
2020-10-14,0.9872304
2020-10-15,0.0
2020-10-16,0.08561304
2020-10-19,0.0
2020-10-20,0.42132547
2020-10-21,0.51663893
2020-10-22,0.51169866
2020-10-23,0.040162835
2020-10-26,0.07510139
2020-10-27,0.0
2020-10-28,0.30300614
2020-10-29,0.55348575
2020-10-30,0.15332854
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.4212899
2020-11-06,0.07092417
2020-11-09,0.0119542675
2020-11-10,0.9663454
2020-11-11,0.0077514835
2020-11-13,0.15264133
2020-11-16,0.0
2020-11-17,0.041701928
2020-11-18,0.8763877
2020-11-19,0.35468236
2020-11-20,-0.0041703377
2020-11-23,0.010762507
2020-11-24,0.14162715
2020-11-25,0.0
2020-11-26,0.2382918
2020-11-27,-0.056146637
2020-12-01,0.0
2020-12-02,0.0018274395
2020-12-03,0.0
2020-12-04,-0.02561532
2020-12-07,0.10961288
2020-12-09,0.14188254
2020-12-10,0.0
2020-12-11,0.17125675
2020-12-14,0.0
2020-12-15,0.22630857
2020-12-16,0.0
2020-12-17,-0.060362205
2020-12-18,0.18577762
2020-12-21,0.0
2020-12-22,0.032754324
2020-12-23,0.14428167
2020-12-28,0.0
2020-12-29,0.086082086
2021-01-04,0.027138393
2021-01-05,0.47336805
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.18688957
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,-0.99521315
2021-01-14,-0.93759423
2021-01-15,-0.016824177
2021-01-18,0.8598183
2021-01-19,0.0
2021-01-20,0.2299795
2021-01-21,0.0
2021-01-22,0.31225753
2021-01-25,0.074102186
2021-01-26,0.0
2021-01-27,0.04996725
2021-01-28,0.0
2021-01-29,0.16910209
2021-02-01,-0.37635043
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.011921732
2021-02-05,0.024433082
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.26866952
2021-02-11,0.020634612
2021-02-15,0.34466287
2021-02-16,0.5748396
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.23811418
2021-02-22,-0.061826155
2021-02-23,0.0
2021-02-24,0.0
2021-02-26,0.2509942
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.04292937
2021-03-08,0.35978335
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.08216587
2021-03-15,0.041050352
2021-03-16,0.42735925
2021-03-17,0.0
2021-03-18,-0.3561104
2021-03-19,-0.006597658
2021-03-22,-0.0074143996
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.13559115
2021-03-29,-0.03268073
2021-03-30,0.25306252
2021-03-31,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.052646145
2021-04-08,0.0044914493
2021-04-12,-0.00047796377
2021-04-13,0.0
2021-04-14,0.37720132
2021-04-15,0.016954353
2021-04-16,0.26810437
2021-04-19,0.5395939
2021-04-20,-0.44896588
2021-04-21,0.7008237
2021-04-22,0.38432813
2021-04-23,0.046750028
2021-04-26,-0.86186767
2021-04-27,-0.35358784
2021-04-28,-0.34410462
2021-04-29,0.0
2021-04-30,-0.013468568
2021-05-03,0.0
2021-05-04,0.32266212
2021-05-05,0.44833285
2021-05-06,0.21327965
2021-05-07,-0.16621943
2021-05-10,0.09851088
2021-05-11,-0.47222856
2021-05-12,-0.08740448
2021-05-14,0.17130026
2021-05-17,-0.93539
2021-05-18,-0.43010613
2021-05-19,-0.22930664
2021-05-20,0.31266737
2021-05-21,0.12300814
2021-05-24,-0.7915188
2021-05-25,0.5298968
2021-05-26,-0.005062973
2021-05-27,0.0
2021-05-28,0.5101796
2021-05-31,0.1127678
2021-06-01,0.10474614
2021-06-02,0.13467172
2021-06-03,0.9557395
2021-06-04,0.03136913
2021-06-07,0.19213913
2021-06-08,-0.31207865
2021-06-09,0.0
2021-06-10,0.046970442
2021-06-11,0.08767407
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.058366656
2021-06-17,0.37507
2021-06-18,0.18749689
2021-06-21,-0.49373284
2021-06-22,0.22746837
2021-06-23,0.67020047
2021-06-24,0.0
2021-06-25,0.83887714
2021-06-28,0.0
2021-06-29,0.09409003
2021-06-30,0.21324712
2021-07-01,0.0
2021-07-02,0.51090336
2021-07-05,0.105608866
2021-07-06,0.08098933
2021-07-07,0.04977064
2021-07-08,0.9566354
2021-07-09,0.017700989
2021-07-12,0.30496415
2021-07-13,0.03140446
2021-07-14,-0.0116092125
2021-07-15,0.025802672
2021-07-16,0.07582614
2021-07-19,0.24780096
2021-07-21,0.03641139
2021-07-22,0.0
2021-07-23,-0.03760625
2021-07-26,0.026709536
2021-07-27,-0.18074548
2021-07-28,-0.014497926
2021-07-29,0.20975739
2021-07-30,0.28904173
2021-08-02,0.04808451
2021-08-03,0.33104122
2021-08-04,-0.023875566
2021-08-05,0.37542975
2021-08-06,0.15367034
2021-08-09,0.025588486
2021-08-10,0.5548707
2021-08-11,0.0
2021-08-12,0.28706336
2021-08-13,0.066250585
2021-08-16,0.1787642
2021-08-17,0.023827538
2021-08-18,0.11783397
2021-08-19,0.06868034
2021-08-20,0.04031979
2021-08-23,0.04248723
2021-08-24,0.9058059
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.3114246
2021-08-31,-0.008139104
2021-09-01,0.33876425
2021-09-02,0.35113516
2021-09-03,0.09382893
2021-09-06,-0.12937704
2021-09-07,0.0
2021-09-08,0.27732253
2021-09-09,-0.33679286
2021-09-10,0.050572738
2021-09-13,0.26191294
2021-09-14,0.4373152
2021-09-15,0.43276557
2021-09-16,0.0077639595
2021-09-17,0.006595696
2021-09-20,0.23613939
2021-09-21,0.14567173
2021-09-22,0.2461704
2021-09-23,0.039110065
2021-09-24,0.024261279
2021-09-27,0.23476093
2021-09-28,0.0
2021-09-29,0.07538931
2021-09-30,0.32536206
2021-10-01,0.26826704
2021-10-04,0.2969962
2021-10-05,0.43035838
2021-10-06,0.38177654
2021-10-07,0.18915594
2021-10-08,0.012255597
2021-10-11,0.07188338
2021-10-12,0.9313829
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.13779423
2021-10-18,0.52708477
2021-10-19,0.7897327
2021-10-20,0.040051095
2021-10-21,0.0
2021-10-22,0.046401024
2021-10-25,0.3976953
2021-10-26,0.5382595
2021-10-27,0.13055465
2021-10-28,0.10738937
2021-10-29,0.13116685
2021-11-02,0.0
2021-11-03,0.1217244
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,-0.2035354
2021-11-09,0.6269245
2021-11-10,0.41040784
2021-11-11,0.4172046
2021-11-12,0.26554987
2021-11-15,0.5587542
2021-11-16,0.28941092
2021-11-17,0.32592455
2021-11-18,0.08396643
2021-11-19,0.33261102
2021-11-22,0.37818632
2021-11-23,0.9552102
2021-11-24,0.04155828
2021-11-25,0.25817958
2021-11-26,0.047332514
2021-11-29,0.09197594
2021-12-01,0.42753884
2021-12-02,0.50630903
2021-12-03,-0.08715516
2021-12-06,0.19721049
2021-12-07,0.0
2021-12-09,0.0
2021-12-10,-6.6676796e-05
2021-12-13,0.09361437
2021-12-14,0.7899287
2021-12-15,-0.027833475
2021-12-16,0.36084664
2021-12-17,0.1601793
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.8651679
2021-12-23,0.0
2021-12-24,-0.0827413
2021-12-27,0.0
2021-12-28,-0.18402025
2021-12-29,0.28535944
2021-12-31,0.08674239
2022-01-03,0.27079555
2022-01-05,0.42619684
2022-01-06,0.0043740124
2022-01-07,0.32872075
2022-01-10,0.0
2022-01-11,0.5549331
2022-01-12,0.013651742
2022-01-13,0.0
2022-01-14,-0.09791408
2022-01-17,0.15898082
2022-01-18,-0.0027498752
2022-01-19,0.077715605
2022-01-20,0.10972818
2022-01-21,0.2854518
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.11273125
2022-01-28,0.08695156
2022-01-31,0.26663426
2022-02-02,0.04752917
2022-02-03,0.06483172
2022-02-04,0.12378383
2022-02-07,0.0
2022-02-08,0.11595085
2022-02-09,-0.0003611471
2022-02-10,0.0
2022-02-11,0.037193675
2022-02-14,0.6440092
2022-02-15,0.012194756
2022-02-16,0.24695995
2022-02-17,0.0065526143
2022-02-18,-0.032922324
2022-02-21,0.43634662
2022-02-22,0.008241342
2022-02-23,0.8138112
2022-02-24,0.08312835
2022-02-28,0.09265293
2022-03-01,0.39250645
2022-03-02,0.6580464
2022-03-03,0.0
2022-03-04,0.024346987
2022-03-07,0.24153893
2022-03-08,0.2611475
2022-03-09,0.65153205
2022-03-10,0.69305694
2022-03-11,0.0
2022-03-14,-0.9434462
2022-03-15,0.0
2022-03-16,0.020440422
2022-03-17,0.42668143
2022-03-18,0.0020041135
2022-03-21,0.2423276
2022-03-22,0.17590031
2022-03-23,0.9761301
2022-03-24,0.20643649
2022-03-25,0.052432902
2022-03-28,0.040927317
2022-03-29,0.14368673
2022-03-30,0.04823799
2022-03-31,-0.0003845417
2022-04-01,0.1976276
2022-04-04,0.19495168
2022-04-05,0.17087184
2022-04-06,0.0070113475
2022-04-07,0.1963554
2022-04-08,0.07340391
2022-04-11,0.6591623
2022-04-12,0.34910697
2022-04-13,0.026083339
2022-04-18,0.29142144
2022-04-19,0.0
2022-04-20,0.0034414683
2022-04-21,0.0
2022-04-22,0.31635866
2022-04-25,0.06963768
2022-04-26,0.22335693
2022-04-27,0.600646
2022-04-28,0.6082013
2022-04-29,0.4770568
